"2015-11-08",0.12,1446940800
"2015-11-09",0.12,1447027200
"2015-11-10",0.12,1447113600
"2015-11-11",0.12,1447200000
"2015-11-12",0.12,1447286400
"2015-11-13",0.12,1447372800
"2015-11-14",0.12,1447459200
"2015-11-15",0.12,1447545600
"2015-11-16",0.13,1447632000
"2015-11-17",0.13,1447718400
"2015-11-18",0.12,1447804800
"2015-11-19",0.12,1447891200
"2015-11-20",0.12,1447977600
"2015-11-21",0.12,1448064000
"2015-11-22",0.12,1448150400
"2015-11-23",0.12,1448236800
"2015-11-24",0.12,1448323200
"2015-11-25",0.12,1448409600
"2015-11-26",0.12,1448496000
"2015-11-27",0.12,1448582400
"2015-11-28",0.12,1448668800
"2015-11-29",0.12,1448755200
"2015-11-30",0.080000000000000002,1448841600
"2015-12-01",0.13,1448928000
"2015-12-02",0.13,1449014400
"2015-12-03",0.13,1449100800
"2015-12-04",0.13,1449187200
"2015-12-05",0.13,1449273600
"2015-12-06",0.13,1449360000
"2015-12-07",0.13,1449446400
"2015-12-08",0.13,1449532800
"2015-12-09",0.14000000000000001,1449619200
"2015-12-10",0.14000000000000001,1449705600
"2015-12-11",0.14000000000000001,1449792000
"2015-12-12",0.14000000000000001,1449878400
"2015-12-13",0.14000000000000001,1449964800
"2015-12-14",0.14999999999999999,1450051200
"2015-12-15",0.14999999999999999,1450137600
"2015-12-16",0.14999999999999999,1450224000
"2015-12-17",0.37,1450310400
"2015-12-18",0.37,1450396800
"2015-12-19",0.37,1450483200
"2015-12-20",0.37,1450569600
"2015-12-21",0.35999999999999999,1450656000
"2015-12-22",0.35999999999999999,1450742400
"2015-12-23",0.35999999999999999,1450828800
"2015-12-24",0.35999999999999999,1450915200
"2015-12-25",0.35999999999999999,1451001600
"2015-12-26",0.35999999999999999,1451088000
"2015-12-27",0.35999999999999999,1451174400
"2015-12-28",0.35999999999999999,1451260800
"2015-12-29",0.35999999999999999,1451347200
"2015-12-30",0.34999999999999998,1451433600
"2015-12-31",0.20000000000000001,1451520000
"2016-01-01",0.20000000000000001,1451606400
"2016-01-02",0.20000000000000001,1451692800
"2016-01-03",0.20000000000000001,1451779200
"2016-01-04",0.35999999999999999,1451865600
"2016-01-05",0.35999999999999999,1451952000
"2016-01-06",0.35999999999999999,1452038400
"2016-01-07",0.35999999999999999,1452124800
"2016-01-08",0.35999999999999999,1452211200
"2016-01-09",0.35999999999999999,1452297600
"2016-01-10",0.35999999999999999,1452384000
"2016-01-11",0.35999999999999999,1452470400
"2016-01-12",0.35999999999999999,1452556800
"2016-01-13",0.35999999999999999,1452643200
"2016-01-14",0.35999999999999999,1452729600
"2016-01-15",0.35999999999999999,1452816000
"2016-01-16",0.35999999999999999,1452902400
"2016-01-17",0.35999999999999999,1452988800
"2016-01-18",0.35999999999999999,1453075200
"2016-01-19",0.35999999999999999,1453161600
"2016-01-20",0.37,1453248000
"2016-01-21",0.37,1453334400
"2016-01-22",0.38,1453420800
"2016-01-23",0.38,1453507200
"2016-01-24",0.38,1453593600
"2016-01-25",0.38,1453680000
"2016-01-26",0.38,1453766400
"2016-01-27",0.38,1453852800
"2016-01-28",0.38,1453939200
"2016-01-29",0.28999999999999998,1454025600
"2016-01-30",0.28999999999999998,1454112000
"2016-01-31",0.28999999999999998,1454198400
"2016-02-01",0.38,1454284800
"2016-02-02",0.38,1454371200
"2016-02-03",0.38,1454457600
"2016-02-04",0.38,1454544000
"2016-02-05",0.38,1454630400
"2016-02-06",0.38,1454716800
"2016-02-07",0.38,1454803200
"2016-02-08",0.38,1454889600
"2016-02-09",0.38,1454976000
"2016-02-10",0.38,1455062400
"2016-02-11",0.38,1455148800
"2016-02-12",0.38,1455235200
"2016-02-13",0.38,1455321600
"2016-02-14",0.38,1455408000
"2016-02-15",0.38,1455494400
"2016-02-16",0.38,1455580800
"2016-02-17",0.37,1455667200
"2016-02-18",0.38,1455753600
"2016-02-19",0.38,1455840000
"2016-02-20",0.38,1455926400
"2016-02-21",0.38,1456012800
"2016-02-22",0.38,1456099200
"2016-02-23",0.38,1456185600
"2016-02-24",0.38,1456272000
"2016-02-25",0.37,1456358400
"2016-02-26",0.37,1456444800
"2016-02-27",0.37,1456531200
"2016-02-28",0.37,1456617600
"2016-02-29",0.28999999999999998,1456704000
"2016-03-01",0.35999999999999999,1456790400
"2016-03-02",0.37,1456876800
"2016-03-03",0.37,1456963200
"2016-03-04",0.35999999999999999,1457049600
"2016-03-05",0.35999999999999999,1457136000
"2016-03-06",0.35999999999999999,1457222400
"2016-03-07",0.35999999999999999,1457308800
"2016-03-08",0.35999999999999999,1457395200
"2016-03-09",0.35999999999999999,1457481600
"2016-03-10",0.35999999999999999,1457568000
"2016-03-11",0.35999999999999999,1457654400
"2016-03-12",0.35999999999999999,1457740800
"2016-03-13",0.35999999999999999,1457827200
"2016-03-14",0.35999999999999999,1457913600
"2016-03-15",0.37,1458000000
"2016-03-16",0.37,1458086400
"2016-03-17",0.37,1458172800
"2016-03-18",0.37,1458259200
"2016-03-19",0.37,1458345600
"2016-03-20",0.37,1458432000
"2016-03-21",0.37,1458518400
"2016-03-22",0.37,1458604800
"2016-03-23",0.37,1458691200
"2016-03-24",0.37,1458777600
"2016-03-25",0.37,1458864000
"2016-03-26",0.37,1458950400
"2016-03-27",0.37,1459036800
"2016-03-28",0.37,1459123200
"2016-03-29",0.37,1459209600
"2016-03-30",0.37,1459296000
"2016-03-31",0.25,1459382400
"2016-04-01",0.37,1459468800
"2016-04-02",0.37,1459555200
"2016-04-03",0.37,1459641600
"2016-04-04",0.37,1459728000
"2016-04-05",0.37,1459814400
"2016-04-06",0.37,1459900800
"2016-04-07",0.37,1459987200
"2016-04-08",0.37,1460073600
"2016-04-09",0.37,1460160000
"2016-04-10",0.37,1460246400
"2016-04-11",0.37,1460332800
"2016-04-12",0.37,1460419200
"2016-04-13",0.37,1460505600
"2016-04-14",0.37,1460592000
"2016-04-15",0.37,1460678400
"2016-04-16",0.37,1460764800
"2016-04-17",0.37,1460851200
"2016-04-18",0.37,1460937600
"2016-04-19",0.37,1461024000
"2016-04-20",0.37,1461110400
"2016-04-21",0.37,1461196800
"2016-04-22",0.37,1461283200
"2016-04-23",0.37,1461369600
"2016-04-24",0.37,1461456000
"2016-04-25",0.37,1461542400
"2016-04-26",0.37,1461628800
"2016-04-27",0.37,1461715200
"2016-04-28",0.37,1461801600
"2016-04-29",0.29999999999999999,1461888000
"2016-04-30",0.29999999999999999,1461974400
"2016-05-01",0.29999999999999999,1462060800
"2016-05-02",0.37,1462147200
"2016-05-03",0.37,1462233600
"2016-05-04",0.37,1462320000
"2016-05-05",0.37,1462406400
"2016-05-06",0.37,1462492800
"2016-05-07",0.37,1462579200
"2016-05-08",0.37,1462665600
"2016-05-09",0.37,1462752000
"2016-05-10",0.37,1462838400
"2016-05-11",0.37,1462924800
"2016-05-12",0.37,1463011200
"2016-05-13",0.37,1463097600
"2016-05-14",0.37,1463184000
"2016-05-15",0.37,1463270400
"2016-05-16",0.37,1463356800
"2016-05-17",0.37,1463443200
"2016-05-18",0.37,1463529600
"2016-05-19",0.37,1463616000
"2016-05-20",0.37,1463702400
"2016-05-21",0.37,1463788800
"2016-05-22",0.37,1463875200
"2016-05-23",0.37,1463961600
"2016-05-24",0.37,1464048000
"2016-05-25",0.37,1464134400
"2016-05-26",0.37,1464220800
"2016-05-27",0.37,1464307200
"2016-05-28",0.37,1464393600
"2016-05-29",0.37,1464480000
"2016-05-30",0.37,1464566400
"2016-05-31",0.28999999999999998,1464652800
"2016-06-01",0.37,1464739200
"2016-06-02",0.37,1464825600
"2016-06-03",0.37,1464912000
"2016-06-04",0.37,1464998400
"2016-06-05",0.37,1465084800
"2016-06-06",0.37,1465171200
"2016-06-07",0.37,1465257600
"2016-06-08",0.37,1465344000
"2016-06-09",0.37,1465430400
"2016-06-10",0.37,1465516800
"2016-06-11",0.37,1465603200
"2016-06-12",0.37,1465689600
"2016-06-13",0.37,1465776000
"2016-06-14",0.37,1465862400
"2016-06-15",0.37,1465948800
